
Epoch 0, train loss: 0.0023, val loss: 0.0543
Epoch 40, train loss: 0.9802, val loss: 3.2064
Epoch 0, train loss: 1.0682, val loss: 3.4463
Epoch 10, train loss: 1.0468, val loss: 3.3889
Epoch 20, train loss: 1.0250, val loss: 3.3299
Epoch 30, train loss: 1.0028, val loss: 3.2691
Epoch 40, train loss: 0.9802, val loss: 3.2064
Epoch 50, train loss: 0.9572, val loss: 3.1418
Epoch 60, train loss: 0.9336, val loss: 3.0751
Epoch 70, train loss: 0.9096, val loss: 3.0063
Epoch 80, train loss: 0.8851, val loss: 2.9353
Epoch 90, train loss: 0.8601, val loss: 2.8619
Inferred coeffs for Spain: [2.0852466e+00 2.8655965e+00 1.0000000e+06 1.0000000e-06 3.7684363e-01]
Epoch 0, train loss: 0.1344, val loss: 0.3663
Epoch 10, train loss: 0.0349, val loss: 0.1326
Epoch 20, train loss: 0.0196, val loss: 0.0571
Epoch 30, train loss: 0.0094, val loss: 0.0258
Epoch 40, train loss: 0.0073, val loss: 0.0309
Epoch 0, train loss: 0.1344, val loss: 0.3663
Epoch 10, train loss: 0.0349, val loss: 0.1326
Epoch 20, train loss: 0.0196, val loss: 0.0571
Epoch 30, train loss: 0.0094, val loss: 0.0258
Epoch 40, train loss: 0.0073, val loss: 0.0309
Epoch 50, train loss: 0.0041, val loss: 0.0182
Epoch 60, train loss: 0.0024, val loss: 0.0032
Epoch 70, train loss: 0.0024, val loss: 0.0067
Epoch 80, train loss: 0.0025, val loss: 0.0093
Epoch 90, train loss: 0.0021, val loss: 0.0050
Epoch 0, train loss: 0.1344, val loss: 0.4192
Epoch 10, train loss: 0.1160, val loss: 0.3604
Epoch 20, train loss: 0.0974, val loss: 0.3007
Epoch 30, train loss: 0.0785, val loss: 0.2400
Epoch 40, train loss: 0.0595, val loss: 0.1784
Epoch 0, train loss: 0.1344, val loss: 0.4192
Epoch 10, train loss: 0.1160, val loss: 0.3604
Epoch 20, train loss: 0.0974, val loss: 0.3007
Epoch 30, train loss: 0.0785, val loss: 0.2400
Epoch 40, train loss: 0.0595, val loss: 0.1784
Epoch 50, train loss: 0.0402, val loss: 0.1157
Epoch 60, train loss: 0.0206, val loss: 0.0519
Epoch 70, train loss: 0.0024, val loss: 0.0120
Epoch 80, train loss: 0.0055, val loss: 0.0255
Epoch 90, train loss: 0.0025, val loss: 0.0006
Inferred coeffs for Morocco: [2.3955836e+00 2.5380509e+00 1.0000000e+06 1.0000000e-06 6.5745279e-02]
Epoch 0, train loss: 0.0015, val loss: 0.0621
Epoch 10, train loss: 0.0044, val loss: 0.0063
Epoch 20, train loss: 0.0027, val loss: 0.0141
Epoch 30, train loss: 0.0023, val loss: 0.0047
Epoch 40, train loss: 0.0013, val loss: 0.0024
Epoch 0, train loss: 0.0015, val loss: 0.0621
Epoch 10, train loss: 0.0044, val loss: 0.0063
Epoch 20, train loss: 0.0027, val loss: 0.0141
Epoch 30, train loss: 0.0023, val loss: 0.0047
Epoch 40, train loss: 0.0013, val loss: 0.0024
Epoch 50, train loss: 0.0013, val loss: 0.0037
Epoch 0, train loss: 0.0015, val loss: 0.0090
Epoch 10, train loss: 0.0013, val loss: 0.0065
Epoch 20, train loss: 0.0013, val loss: 0.0057
Epoch 30, train loss: 0.0013, val loss: 0.0058
Epoch 0, train loss: 0.0015, val loss: 0.0090
Epoch 10, train loss: 0.0013, val loss: 0.0065
Epoch 20, train loss: 0.0013, val loss: 0.0057
Epoch 30, train loss: 0.0013, val loss: 0.0058
Inferred coeffs for Guinea: [ 2.4652665e+00  2.4673810e+00  1.0000000e+06  1.0000000e-06
 -3.8785492e-03]
Epoch 0, train loss: 0.0014, val loss: 0.0604
Epoch 10, train loss: 0.0032, val loss: 0.0059
Epoch 20, train loss: 0.0030, val loss: 0.0061
Epoch 30, train loss: 0.0028, val loss: 0.0094
Epoch 40, train loss: 0.0027, val loss: 0.0003
Epoch 0, train loss: 0.0014, val loss: 0.0604
Epoch 10, train loss: 0.0032, val loss: 0.0059
Epoch 20, train loss: 0.0030, val loss: 0.0061
Epoch 30, train loss: 0.0028, val loss: 0.0094
Epoch 40, train loss: 0.0027, val loss: 0.0003
Epoch 50, train loss: 0.0014, val loss: 0.0063
Epoch 60, train loss: 0.0007, val loss: 0.0099
Epoch 70, train loss: 0.0007, val loss: 0.0042
Epoch 0, train loss: 0.0014, val loss: 0.0074
Epoch 10, train loss: 0.0006, val loss: 0.0086
Epoch 20, train loss: 0.0006, val loss: 0.0074
Epoch 30, train loss: 0.0006, val loss: 0.0064
Epoch 0, train loss: 0.0014, val loss: 0.0074
Epoch 10, train loss: 0.0006, val loss: 0.0086
Epoch 20, train loss: 0.0006, val loss: 0.0074
Epoch 30, train loss: 0.0006, val loss: 0.0064
Inferred coeffs for Somalia: [ 2.4648223e+00  2.4675577e+00  1.0000000e+06  1.0000000e-06
 -3.6585634e-03]
Epoch 0, train loss: 0.1582, val loss: 0.4515
Epoch 10, train loss: 0.0302, val loss: 0.1327
Epoch 20, train loss: 0.0066, val loss: 0.0452
Epoch 30, train loss: 0.0126, val loss: 0.0548
Epoch 40, train loss: 0.0061, val loss: 0.0045
Epoch 0, train loss: 0.1582, val loss: 0.4515
Epoch 10, train loss: 0.0302, val loss: 0.1327
Epoch 20, train loss: 0.0066, val loss: 0.0452
Epoch 30, train loss: 0.0126, val loss: 0.0548
Epoch 40, train loss: 0.0061, val loss: 0.0045
Epoch 50, train loss: 0.0046, val loss: 0.0003
Epoch 60, train loss: 0.0043, val loss: 0.0003
Epoch 70, train loss: 0.0016, val loss: 0.0119
Epoch 80, train loss: 0.0006, val loss: 0.0077
Epoch 0, train loss: 0.1582, val loss: 0.5054
Epoch 10, train loss: 0.1395, val loss: 0.4455
Epoch 20, train loss: 0.1206, val loss: 0.3847
Epoch 30, train loss: 0.1014, val loss: 0.3229
Epoch 40, train loss: 0.0821, val loss: 0.2602
Epoch 0, train loss: 0.1582, val loss: 0.5054
Epoch 10, train loss: 0.1395, val loss: 0.4455
Epoch 20, train loss: 0.1206, val loss: 0.3847
Epoch 30, train loss: 0.1014, val loss: 0.3229
Epoch 40, train loss: 0.0821, val loss: 0.2602
Epoch 50, train loss: 0.0625, val loss: 0.1963
Epoch 60, train loss: 0.0427, val loss: 0.1314
Epoch 70, train loss: 0.0227, val loss: 0.0654
Epoch 80, train loss: 0.0024, val loss: 0.0018
Epoch 90, train loss: 0.0055, val loss: 0.0196
Inferred coeffs for Egypt: [2.3814781e+00 2.5475945e+00 1.0000000e+06 1.0000000e-06 7.9333760e-02]
Epoch 0, train loss: 0.0278, val loss: 0.0362
Epoch 10, train loss: 0.0022, val loss: 0.0093
Epoch 20, train loss: 0.0022, val loss: 0.0143
Epoch 30, train loss: 0.0023, val loss: 0.0013
Epoch 40, train loss: 0.0007, val loss: 0.0003
Epoch 0, train loss: 0.0278, val loss: 0.0362
Epoch 10, train loss: 0.0022, val loss: 0.0093
Epoch 20, train loss: 0.0022, val loss: 0.0143
Epoch 30, train loss: 0.0023, val loss: 0.0013
Epoch 40, train loss: 0.0007, val loss: 0.0003
Epoch 50, train loss: 0.0009, val loss: 0.0061
Epoch 60, train loss: 0.0007, val loss: 0.0039
Epoch 70, train loss: 0.0012, val loss: 0.0049
Epoch 0, train loss: 0.0278, val loss: 0.0891
Epoch 10, train loss: 0.0097, val loss: 0.0303
Epoch 20, train loss: 0.0044, val loss: 0.0100
Epoch 30, train loss: 0.0014, val loss: 0.0106
Epoch 40, train loss: 0.0011, val loss: 0.0007
Epoch 0, train loss: 0.0278, val loss: 0.0891
Epoch 10, train loss: 0.0097, val loss: 0.0303
Epoch 20, train loss: 0.0044, val loss: 0.0100
Epoch 30, train loss: 0.0014, val loss: 0.0106
Epoch 40, train loss: 0.0011, val loss: 0.0007
Epoch 50, train loss: 0.0007, val loss: 0.0054
Inferred coeffs for Albania: [2.4483471e+00 2.4839232e+00 1.0000000e+06 1.0000000e-06 1.0232065e-02]
Epoch 0, train loss: 0.0462, val loss: 0.0981
Epoch 10, train loss: 0.0112, val loss: 0.0445
Epoch 20, train loss: 0.0053, val loss: 0.0217
Epoch 30, train loss: 0.0010, val loss: 0.0004
Epoch 40, train loss: 0.0016, val loss: 0.0085
Epoch 0, train loss: 0.0462, val loss: 0.0981
Epoch 10, train loss: 0.0112, val loss: 0.0445
Epoch 20, train loss: 0.0053, val loss: 0.0217
Epoch 30, train loss: 0.0010, val loss: 0.0004
Epoch 40, train loss: 0.0016, val loss: 0.0085
Epoch 50, train loss: 0.0010, val loss: 0.0102
Epoch 60, train loss: 0.0011, val loss: 0.0069
Epoch 0, train loss: 0.0462, val loss: 0.1510
Epoch 10, train loss: 0.0280, val loss: 0.0921
Epoch 20, train loss: 0.0097, val loss: 0.0324
Epoch 30, train loss: 0.0050, val loss: 0.0100
Epoch 40, train loss: 0.0010, val loss: 0.0103
Epoch 0, train loss: 0.0462, val loss: 0.1510
Epoch 10, train loss: 0.0280, val loss: 0.0921
Epoch 20, train loss: 0.0097, val loss: 0.0324
Epoch 30, train loss: 0.0050, val loss: 0.0100
Epoch 40, train loss: 0.0010, val loss: 0.0103
Epoch 50, train loss: 0.0010, val loss: 0.0052
Epoch 60, train loss: 0.0010, val loss: 0.0088
Inferred coeffs for Bulgaria: [2.4378881e+00 2.4940312e+00 1.0000000e+06 1.0000000e-06 2.1513630e-02]
Epoch 0, train loss: 0.0693, val loss: 0.1691
Epoch 10, train loss: 0.0021, val loss: 0.0243
Epoch 20, train loss: 0.0038, val loss: 0.0179
Epoch 30, train loss: 0.0020, val loss: 0.0071
Epoch 40, train loss: 0.0023, val loss: 0.0045
Epoch 0, train loss: 0.0693, val loss: 0.1691
Epoch 10, train loss: 0.0021, val loss: 0.0243
Epoch 20, train loss: 0.0038, val loss: 0.0179
Epoch 30, train loss: 0.0020, val loss: 0.0071
Epoch 40, train loss: 0.0023, val loss: 0.0045
Epoch 50, train loss: 0.0016, val loss: 0.0067
Epoch 60, train loss: 0.0016, val loss: 0.0056
Epoch 70, train loss: 0.0008, val loss: 0.0009
Epoch 80, train loss: 0.0007, val loss: 0.0049
Epoch 90, train loss: 0.0007, val loss: 0.0049
Epoch 0, train loss: 0.0693, val loss: 0.2225
Epoch 10, train loss: 0.0509, val loss: 0.1631
Epoch 20, train loss: 0.0324, val loss: 0.1029
Epoch 30, train loss: 0.0137, val loss: 0.0418
Epoch 40, train loss: 0.0038, val loss: 0.0123
Epoch 0, train loss: 0.0693, val loss: 0.2225
Epoch 10, train loss: 0.0509, val loss: 0.1631
Epoch 20, train loss: 0.0324, val loss: 0.1029
Epoch 30, train loss: 0.0137, val loss: 0.0418
Epoch 40, train loss: 0.0038, val loss: 0.0123
Epoch 50, train loss: 0.0023, val loss: 0.0014
Epoch 60, train loss: 0.0013, val loss: 0.0052
Epoch 70, train loss: 0.0007, val loss: 0.0042
Epoch 80, train loss: 0.0009, val loss: 0.0012
Epoch 90, train loss: 0.0007, val loss: 0.0036
Inferred coeffs for Cyprus: [2.4270267e+00 2.5060899e+00 1.0000000e+06 1.0000000e-06 3.3981550e-02]
Epoch 0, train loss: 0.1167, val loss: 0.3100
Epoch 10, train loss: 0.0371, val loss: 0.1286
Epoch 20, train loss: 0.0181, val loss: 0.0460
Epoch 30, train loss: 0.0022, val loss: 0.0059
Epoch 40, train loss: 0.0024, val loss: 0.0053
Epoch 0, train loss: 0.1167, val loss: 0.3100
Epoch 10, train loss: 0.0371, val loss: 0.1286
Epoch 20, train loss: 0.0181, val loss: 0.0460
Epoch 30, train loss: 0.0022, val loss: 0.0059
Epoch 40, train loss: 0.0024, val loss: 0.0053
Epoch 50, train loss: 0.0022, val loss: 0.0054
Epoch 60, train loss: 0.0019, val loss: 0.0073
Epoch 0, train loss: 0.1167, val loss: 0.3623
Epoch 10, train loss: 0.0984, val loss: 0.3041
Epoch 20, train loss: 0.0800, val loss: 0.2450
Epoch 30, train loss: 0.0613, val loss: 0.1850
Epoch 40, train loss: 0.0425, val loss: 0.1240
Epoch 0, train loss: 0.1167, val loss: 0.3623
Epoch 10, train loss: 0.0984, val loss: 0.3041
Epoch 20, train loss: 0.0800, val loss: 0.2450
Epoch 30, train loss: 0.0613, val loss: 0.1850
Epoch 40, train loss: 0.0425, val loss: 0.1240
Epoch 50, train loss: 0.0234, val loss: 0.0619
Epoch 60, train loss: 0.0040, val loss: 0.0012
Epoch 70, train loss: 0.0057, val loss: 0.0254
Epoch 80, train loss: 0.0022, val loss: 0.0011
Epoch 90, train loss: 0.0020, val loss: 0.0078
Inferred coeffs for Croatia: [2.4038665e+00 2.5295358e+00 1.0000000e+06 1.0000000e-06 5.8348905e-02]
Epoch 0, train loss: 0.3701, val loss: 1.1439
Epoch 10, train loss: 0.1712, val loss: 0.5176
Epoch 20, train loss: 0.0359, val loss: 0.1270
Epoch 30, train loss: 0.0026, val loss: 0.0622
Epoch 40, train loss: 0.0112, val loss: 0.0181
Epoch 0, train loss: 0.3701, val loss: 1.1439
Epoch 10, train loss: 0.1712, val loss: 0.5176
Epoch 20, train loss: 0.0359, val loss: 0.1270
Epoch 30, train loss: 0.0026, val loss: 0.0622
Epoch 40, train loss: 0.0112, val loss: 0.0181
Epoch 50, train loss: 0.0031, val loss: 0.0047
Epoch 60, train loss: 0.0046, val loss: 0.0083
Epoch 0, train loss: 0.3701, val loss: 1.1951
Epoch 10, train loss: 0.3512, val loss: 1.1382
Epoch 20, train loss: 0.3320, val loss: 1.0802
Epoch 30, train loss: 0.3126, val loss: 1.0210
Epoch 40, train loss: 0.2929, val loss: 0.9606
Epoch 0, train loss: 0.3701, val loss: 1.1951
Epoch 10, train loss: 0.3512, val loss: 1.1382
Epoch 20, train loss: 0.3320, val loss: 1.0802
Epoch 30, train loss: 0.3126, val loss: 1.0210
Epoch 40, train loss: 0.2929, val loss: 0.9606
Epoch 50, train loss: 0.2729, val loss: 0.8988
Epoch 60, train loss: 0.2526, val loss: 0.8358
Epoch 70, train loss: 0.2320, val loss: 0.7713
Epoch 80, train loss: 0.2111, val loss: 0.7053
Epoch 90, train loss: 0.1898, val loss: 0.6379
Inferred coeffs for Greece: [2.2803280e+00 2.6488869e+00 1.0000000e+06 1.0000000e-06 1.7766896e-01]
Epoch 0, train loss: 0.0521, val loss: 0.1005
Epoch 10, train loss: 0.0116, val loss: 0.0287
Epoch 20, train loss: 0.0052, val loss: 0.0110
Epoch 30, train loss: 0.0044, val loss: 0.0027
Epoch 40, train loss: 0.0024, val loss: 0.0135
Epoch 0, train loss: 0.0521, val loss: 0.1005
Epoch 10, train loss: 0.0116, val loss: 0.0287
Epoch 20, train loss: 0.0052, val loss: 0.0110
Epoch 30, train loss: 0.0044, val loss: 0.0027
Epoch 40, train loss: 0.0024, val loss: 0.0135
Epoch 50, train loss: 0.0021, val loss: 0.0111
Epoch 0, train loss: 0.0521, val loss: 0.1536
Epoch 10, train loss: 0.0340, val loss: 0.0946
Epoch 20, train loss: 0.0156, val loss: 0.0348
Epoch 30, train loss: 0.0030, val loss: 0.0211
Epoch 40, train loss: 0.0039, val loss: 0.0192
Epoch 0, train loss: 0.0521, val loss: 0.1536
Epoch 10, train loss: 0.0340, val loss: 0.0946
Epoch 20, train loss: 0.0156, val loss: 0.0348
Epoch 30, train loss: 0.0030, val loss: 0.0211
Epoch 40, train loss: 0.0039, val loss: 0.0192
Epoch 50, train loss: 0.0027, val loss: 0.0029
Epoch 60, train loss: 0.0020, val loss: 0.0112
Epoch 70, train loss: 0.0015, val loss: 0.0063
Inferred coeffs for Hungary: [2.4379005e+00 2.4951649e+00 1.0000000e+06 1.0000000e-06 2.3623787e-02]
Epoch 0, train loss: 0.8490, val loss: 2.5372
Epoch 10, train loss: 0.6258, val loss: 1.8693
Epoch 20, train loss: 0.3701, val loss: 1.0301
Epoch 30, train loss: 0.0765, val loss: 0.0270
Epoch 40, train loss: 0.0849, val loss: 0.4611
Epoch 0, train loss: 0.8490, val loss: 2.5372
Epoch 10, train loss: 0.6258, val loss: 1.8693
Epoch 20, train loss: 0.3701, val loss: 1.0301
Epoch 30, train loss: 0.0765, val loss: 0.0270
Epoch 40, train loss: 0.0849, val loss: 0.4611
Epoch 50, train loss: 0.0396, val loss: 0.0346
Epoch 60, train loss: 0.0243, val loss: 0.2625
Epoch 0, train loss: 0.8490, val loss: 2.5902
Epoch 10, train loss: 0.8279, val loss: 2.5312
Epoch 20, train loss: 0.8066, val loss: 2.4707
Epoch 30, train loss: 0.7849, val loss: 2.4087
Epoch 40, train loss: 0.7628, val loss: 2.3450
Epoch 0, train loss: 0.8490, val loss: 2.5902
Epoch 10, train loss: 0.8279, val loss: 2.5312
Epoch 20, train loss: 0.8066, val loss: 2.4707
Epoch 30, train loss: 0.7849, val loss: 2.4087
Epoch 40, train loss: 0.7628, val loss: 2.3450
Epoch 50, train loss: 0.7404, val loss: 2.2795
Epoch 60, train loss: 0.7175, val loss: 2.2122
Epoch 70, train loss: 0.6942, val loss: 2.1429
Epoch 80, train loss: 0.6705, val loss: 2.0718
Epoch 90, train loss: 0.6463, val loss: 1.9986
Inferred coeffs for Italy: [2.1494203e+00 2.7933805e+00 1.0000000e+06 1.0000000e-06 3.1223336e-01]
Epoch 0, train loss: 0.0026, val loss: 0.0380
Epoch 10, train loss: 0.0051, val loss: 0.0064
Epoch 20, train loss: 0.0027, val loss: 0.0174
Epoch 30, train loss: 0.0019, val loss: 0.0102
Epoch 0, train loss: 0.0026, val loss: 0.0380
Epoch 10, train loss: 0.0051, val loss: 0.0064
Epoch 20, train loss: 0.0027, val loss: 0.0174
Epoch 30, train loss: 0.0019, val loss: 0.0102
Epoch 0, train loss: 0.0026, val loss: 0.0150
Epoch 10, train loss: 0.0019, val loss: 0.0176
Epoch 20, train loss: 0.0017, val loss: 0.0140
Epoch 30, train loss: 0.0017, val loss: 0.0130
Epoch 0, train loss: 0.0026, val loss: 0.0150
Epoch 10, train loss: 0.0019, val loss: 0.0176
Epoch 20, train loss: 0.0017, val loss: 0.0140
Epoch 30, train loss: 0.0017, val loss: 0.0130
Inferred coeffs for Slovenia: [ 2.4617379e+00  2.4711213e+00  1.0000000e+06  1.0000000e-06
 -1.1724058e-03]
Epoch 0, train loss: 0.0682, val loss: 0.0743
Epoch 10, train loss: 0.0092, val loss: 0.0865
Epoch 20, train loss: 0.0082, val loss: 0.1150
Epoch 30, train loss: 0.0098, val loss: 0.0845
Epoch 0, train loss: 0.0682, val loss: 0.0743
Epoch 10, train loss: 0.0092, val loss: 0.0865
Epoch 20, train loss: 0.0082, val loss: 0.1150
Epoch 30, train loss: 0.0098, val loss: 0.0845
Epoch 0, train loss: 0.0682, val loss: 0.1275
Epoch 10, train loss: 0.0499, val loss: 0.0684
Epoch 20, train loss: 0.0315, val loss: 0.0101
Epoch 30, train loss: 0.0150, val loss: 0.0513
Epoch 40, train loss: 0.0083, val loss: 0.0992
Epoch 0, train loss: 0.0682, val loss: 0.1275
Epoch 10, train loss: 0.0499, val loss: 0.0684
Epoch 20, train loss: 0.0315, val loss: 0.0101
Epoch 30, train loss: 0.0150, val loss: 0.0513
Epoch 40, train loss: 0.0083, val loss: 0.0992
Epoch 50, train loss: 0.0092, val loss: 0.1159
Inferred coeffs for Israel: [2.4428666e+00 2.4902425e+00 1.0000000e+06 1.0000000e-06 1.8048842e-02]
Epoch 0, train loss: 0.2346, val loss: 0.6100
Epoch 10, train loss: 0.0357, val loss: 0.0308
Epoch 20, train loss: 0.0523, val loss: 0.2255
Epoch 30, train loss: 0.0310, val loss: 0.0319
Epoch 40, train loss: 0.0295, val loss: 0.0750
Epoch 0, train loss: 0.2346, val loss: 0.6100
Epoch 10, train loss: 0.0357, val loss: 0.0308
Epoch 20, train loss: 0.0523, val loss: 0.2255
Epoch 30, train loss: 0.0310, val loss: 0.0319
Epoch 40, train loss: 0.0295, val loss: 0.0750
Epoch 50, train loss: 0.0290, val loss: 0.0454
Epoch 0, train loss: 0.2346, val loss: 0.6628
Epoch 10, train loss: 0.2155, val loss: 0.6040
Epoch 20, train loss: 0.1963, val loss: 0.5442
Epoch 30, train loss: 0.1769, val loss: 0.4834
Epoch 40, train loss: 0.1571, val loss: 0.4213
Epoch 0, train loss: 0.2346, val loss: 0.6628
Epoch 10, train loss: 0.2155, val loss: 0.6040
Epoch 20, train loss: 0.1963, val loss: 0.5442
Epoch 30, train loss: 0.1769, val loss: 0.4834
Epoch 40, train loss: 0.1571, val loss: 0.4213
Epoch 50, train loss: 0.1372, val loss: 0.3581
Epoch 60, train loss: 0.1169, val loss: 0.2935
Epoch 70, train loss: 0.0963, val loss: 0.2277
Epoch 80, train loss: 0.0755, val loss: 0.1606
Epoch 90, train loss: 0.0544, val loss: 0.0920
Inferred coeffs for Austria: [2.3573568e+00 2.5724123e+00 1.0000000e+06 1.0000000e-06 1.0724179e-01]
Epoch 0, train loss: 0.1543, val loss: 0.3384
Epoch 10, train loss: 0.0426, val loss: 0.2074
Epoch 20, train loss: 0.0367, val loss: 0.1023
Epoch 30, train loss: 0.0311, val loss: 0.0272
Epoch 40, train loss: 0.0321, val loss: 0.0676
Epoch 0, train loss: 0.1543, val loss: 0.3384
Epoch 10, train loss: 0.0426, val loss: 0.2074
Epoch 20, train loss: 0.0367, val loss: 0.1023
Epoch 30, train loss: 0.0311, val loss: 0.0272
Epoch 40, train loss: 0.0321, val loss: 0.0676
Epoch 50, train loss: 0.0307, val loss: 0.0063
Epoch 0, train loss: 0.1543, val loss: 0.3909
Epoch 10, train loss: 0.1356, val loss: 0.3325
Epoch 20, train loss: 0.1167, val loss: 0.2732
Epoch 30, train loss: 0.0975, val loss: 0.2128
Epoch 40, train loss: 0.0781, val loss: 0.1513
Epoch 0, train loss: 0.1543, val loss: 0.3909
Epoch 10, train loss: 0.1356, val loss: 0.3325
Epoch 20, train loss: 0.1167, val loss: 0.2732
Epoch 30, train loss: 0.0975, val loss: 0.2128
Epoch 40, train loss: 0.0781, val loss: 0.1513
Epoch 50, train loss: 0.0585, val loss: 0.0887
Epoch 60, train loss: 0.0386, val loss: 0.0248
Epoch 70, train loss: 0.0309, val loss: 0.0274
Epoch 80, train loss: 0.0310, val loss: 0.0492
Epoch 90, train loss: 0.0312, val loss: 0.0522
Inferred coeffs for Portugal: [2.3993516e+00 2.5317905e+00 1.0000000e+06 1.0000000e-06 7.1216471e-02]
Epoch 0, train loss: 0.0097, val loss: 0.0317
Epoch 10, train loss: 0.0032, val loss: 0.0020
Epoch 20, train loss: 0.0020, val loss: 0.0062
Epoch 30, train loss: 0.0027, val loss: 0.0017
Epoch 40, train loss: 0.0023, val loss: 0.0029
Epoch 0, train loss: 0.0097, val loss: 0.0317
Epoch 10, train loss: 0.0032, val loss: 0.0020
Epoch 20, train loss: 0.0020, val loss: 0.0062
Epoch 30, train loss: 0.0027, val loss: 0.0017
Epoch 40, train loss: 0.0023, val loss: 0.0029
Epoch 0, train loss: 0.0097, val loss: 0.0213
Epoch 10, train loss: 0.0035, val loss: 0.0136
Epoch 20, train loss: 0.0022, val loss: 0.0020
Epoch 30, train loss: 0.0019, val loss: 0.0032
Epoch 40, train loss: 0.0017, val loss: 0.0015
Epoch 0, train loss: 0.0097, val loss: 0.0213
Epoch 10, train loss: 0.0035, val loss: 0.0136
Epoch 20, train loss: 0.0022, val loss: 0.0020
Epoch 30, train loss: 0.0019, val loss: 0.0032
Epoch 40, train loss: 0.0017, val loss: 0.0015
Epoch 50, train loss: 0.0017, val loss: 0.0007
Epoch 60, train loss: 0.0017, val loss: 0.0013
Epoch 70, train loss: 0.0017, val loss: 0.0005
Epoch 80, train loss: 0.0017, val loss: 0.0006
Epoch 90, train loss: 0.0017, val loss: 0.0010
Inferred coeffs for Bosnia and Herzegovina: [2.4603546e+00 2.4727731e+00 1.0000000e+06 1.0000000e-06 7.2465087e-03]
Epoch 0, train loss: 0.1027, val loss: 0.2261
Epoch 10, train loss: 0.0279, val loss: 0.1239
Epoch 20, train loss: 0.0097, val loss: 0.0353
Epoch 30, train loss: 0.0076, val loss: 0.0248
